Total Episodes: 7469
Training Time (seconds): 16358.66
Average Reward: 0.2349
Unique Models Explored: 8995
Converged Models: 2348

Overall Best Candidate History:

Metric: AIC
  Episode: 3391, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3392, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3393, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3394, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3395, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3396, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3397, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3398, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3399, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3400, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3401, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3402, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3403, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3404, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3405, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3406, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3407, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3408, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3409, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3410, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3411, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3412, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3413, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3414, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3415, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3416, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3417, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3418, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3419, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3420, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3421, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3422, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3423, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3424, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3425, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3426, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3427, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3428, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3429, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3430, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3431, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3432, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3433, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3434, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3435, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3436, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3437, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3438, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3439, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3440, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3441, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3442, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3443, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3444, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3445, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3446, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3447, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3448, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3449, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3450, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3451, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3452, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3453, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3454, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3455, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3456, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3457, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3458, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3459, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3460, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3461, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3462, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3463, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3464, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3465, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3466, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3467, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3468, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3469, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3470, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3471, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3472, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3473, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3474, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3475, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3476, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3477, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3478, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3479, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3480, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3481, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3482, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3483, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3484, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3485, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3486, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3487, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3488, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3489, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3490, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3491, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3492, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3493, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3494, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3495, Value: 7666.2818, Representation: 000_111_112_115_103
  Episode: 3496, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3497, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3498, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3499, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3500, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3501, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3502, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3503, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3504, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3505, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3506, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3507, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3508, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3509, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3510, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3511, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3512, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3513, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3514, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3515, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3516, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3517, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3518, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3519, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3520, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3521, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3522, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3523, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3524, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3525, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3526, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3527, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3528, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3529, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3530, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3531, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3532, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3533, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3534, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3535, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3536, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3537, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3538, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3539, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3540, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3541, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3542, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3543, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3544, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3545, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3546, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3547, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3548, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3549, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3550, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3551, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3552, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3553, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3554, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3555, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3556, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3557, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3558, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3559, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3560, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3561, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3562, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3563, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3564, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3565, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3566, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3567, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3568, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3569, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3570, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3571, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3572, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3573, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3574, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3575, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3576, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3577, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3578, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3579, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3580, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3581, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3582, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3583, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3584, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3585, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3586, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3587, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3588, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3589, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3590, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3591, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3592, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3593, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3594, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3595, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3596, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3597, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3598, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3599, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3600, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3601, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3602, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3603, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3604, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3605, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3606, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3607, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3608, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3609, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3610, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3611, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3612, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3613, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3614, Value: 7665.5117, Representation: 000_111_117_111_113
  Episode: 3615, Value: 7665.5117, Representation: 000_111_117_111_113
